group,run,tick,day,datetime,new_cases,cumulative_cases,new_cases_age,cumulative_cases_age,n_inf_age_0_29,n_inf_age_30_59,n_inf_age_60,scale_to_population,scale_to_100k,cumulative_cases/100k,adj_cumulative_cases/100k,date,empirical_cumulative_cases,empirical_cumulative_cases/100k,name_of_run
10,10,1187,66,2020-05-30,0,253,0,10901,80,101,72,9.877772444551109,0.999980000399992,252.99494010119798,251.0827433413824,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,11,1187,66,2020-05-30,0,313,0,12343,119,129,65,9.877871221287787,0.999990000099999,312.9968700312997,311.08417328648375,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,12,1187,66,2020-05-30,0,304,0,11365,128,124,52,9.877871221287787,0.999990000099999,303.9969600303997,302.08426328558375,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,13,1187,66,2020-05-30,2,428,94,15082,193,179,56,9.877871221287787,0.999990000099999,427.9957200427996,426.08302329798363,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,14,1187,66,2020-05-30,1,393,53,14892,172,157,64,9.877871221287787,0.999990000099999,392.99607003929964,391.0833732944837,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,15,1187,66,2020-05-30,0,351,0,13360,150,146,55,9.87797,1.0,351.0,349.086803260184,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,16,1187,66,2020-05-30,1,338,11,11630,155,147,36,9.877871221287787,0.999990000099999,337.9966200337997,336.0839232889837,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,17,1187,66,2020-05-30,1,291,16,11891,107,126,58,9.87797,1.0,291.0,289.086803260184,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,18,1187,66,2020-05-30,2,350,20,13130,147,137,66,9.877772444551109,0.999980000399992,349.9930001399972,348.08080338018164,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,19,1187,66,2020-05-30,1,437,48,14870,213,174,50,9.87797,1.0,437.0,435.086803260184,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,20,1187,66,2020-05-30,1,237,6,10259,81,93,63,9.877871221287787,0.999990000099999,236.99763002369977,235.08493327888385,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,21,1187,66,2020-05-30,2,358,40,12489,172,151,35,9.87797,1.0,358.0,356.086803260184,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,22,1187,66,2020-05-30,1,383,2,13570,170,159,54,9.877772444551109,0.999980000399992,382.99234015319695,381.0801433933814,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,23,1187,66,2020-05-30,0,423,0,14729,194,174,55,9.877871221287787,0.999990000099999,422.9957700422996,421.0830732974837,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,24,1187,66,2020-05-30,0,289,0,10399,127,114,48,9.877772444551109,0.999980000399992,288.99422011559767,287.0820233557821,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,25,1187,66,2020-05-30,0,234,0,9191,96,88,50,9.877772444551109,0.999980000399992,233.99532009359814,232.08312333378257,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,26,1187,66,2020-05-30,2,268,149,10516,109,103,56,9.87797,1.0,268.0,266.086803260184,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,27,1187,66,2020-05-30,6,434,232,15268,195,173,66,9.87797,1.0,434.0,432.086803260184,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,28,1187,66,2020-05-30,0,440,0,15334,210,168,62,9.877673669789907,0.999970000899973,439.9868003959881,438.07510361117346,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,29,1187,66,2020-05-30,0,383,0,13241,177,147,59,9.877871221287787,0.999990000099999,382.9961700382996,381.0834732934837,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,30,1187,66,2020-05-30,5,454,201,15803,225,175,54,9.877772444551109,0.999980000399992,453.9909201815964,452.0787234217808,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,31,1187,66,2020-05-30,0,384,0,12843,181,159,44,9.877871221287787,0.999990000099999,383.99616003839964,382.0834632935837,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,32,1187,66,2020-05-30,3,330,63,13274,130,120,80,9.87797,1.0,330.0,328.086803260184,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,33,1187,66,2020-05-30,0,307,0,11237,135,128,44,9.877871221287787,0.999990000099999,306.99693003069973,305.0842332858838,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,34,1187,66,2020-05-30,2,351,54,13708,135,153,63,9.877772444551109,0.999980000399992,350.9929801403972,349.08078338058164,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,35,1187,66,2020-05-30,1,370,35,12252,181,147,42,9.87797,1.0,370.0,368.086803260184,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,36,1187,66,2020-05-30,0,381,0,13684,171,147,63,9.877673669789907,0.999970000899973,380.9885703428897,379.0768735580751,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,37,1187,66,2020-05-30,3,457,87,16061,203,199,55,9.877673669789907,0.999970000899973,456.98629041128765,455.074593626473,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,38,1187,66,2020-05-30,3,469,151,15819,225,195,49,9.87797,1.0,469.0,467.086803260184,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,39,1187,66,2020-05-30,5,384,176,13813,171,143,70,9.877772444551109,0.999980000399992,383.99232015359695,382.0801233937814,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,40,1187,66,2020-05-30,2,518,71,17934,236,222,60,9.87797,1.0,518.0,516.0868032601841,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,41,1187,66,2020-05-30,0,265,0,10314,103,120,42,9.877871221287787,0.999990000099999,264.99735002649976,263.0846532816838,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,42,1187,66,2020-05-30,0,302,0,11736,120,114,68,9.87797,1.0,302.0,300.086803260184,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,43,1187,66,2020-05-30,0,241,0,10478,81,97,63,9.877673669789907,0.999970000899973,240.9927702168935,239.08107343207888,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,44,1187,66,2020-05-30,0,359,0,12607,168,138,53,9.87797,1.0,359.0,357.086803260184,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,45,1187,66,2020-05-30,1,418,8,14669,191,164,63,9.87797,1.0,418.0,416.086803260184,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,46,1187,66,2020-05-30,4,298,142,12118,110,125,63,9.877772444551109,0.999980000399992,297.9940401191976,296.08184335938205,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,47,1187,66,2020-05-30,0,367,0,13112,169,138,60,9.877871221287787,0.999990000099999,366.99633003669965,365.0836332918837,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,48,1187,66,2020-05-30,1,318,45,12663,124,135,59,9.877871221287787,0.999990000099999,317.9968200317997,316.08412328698375,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,49,1187,66,2020-05-30,0,384,0,14282,165,156,63,9.87797,1.0,384.0,382.086803260184,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,50,1187,66,2020-05-30,2,360,107,14069,147,145,68,9.87797,1.0,360.0,358.086803260184,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,51,1187,66,2020-05-30,2,362,90,13484,148,146,68,9.877871221287787,0.999990000099999,361.99638003619964,360.0836832913837,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,52,1187,66,2020-05-30,1,305,13,10476,147,108,50,9.87797,1.0,305.0,303.086803260184,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,53,1187,66,2020-05-30,3,414,123,15066,174,181,59,9.87797,1.0,414.0,412.086803260184,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,54,1187,66,2020-05-30,0,294,0,11619,115,124,55,9.877871221287787,0.999990000099999,293.99706002939973,292.0843632845838,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,55,1187,66,2020-05-30,1,309,40,11214,137,129,43,9.87797,1.0,309.0,307.086803260184,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,56,1187,66,2020-05-30,0,353,0,13553,148,143,62,9.87797,1.0,353.0,351.086803260184,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,57,1187,66,2020-05-30,1,400,2,13858,178,164,58,9.877871221287787,0.999990000099999,399.9960000399996,398.08330329518367,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,58,1187,66,2020-05-30,0,538,0,18092,264,225,49,9.87797,1.0,538.0,536.0868032601841,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,59,1187,66,2020-05-30,1,312,49,11905,127,131,54,9.877871221287787,0.999990000099999,311.9968800311997,310.08418328638373,2020-05-30,2675.0,270.8046288862995,open_schools_10_5
10,0,1205,67,2020-05-31,5,386,176,14080,174,149,63,9.87797,1.0,386.0,384.086803260184,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,1,1205,67,2020-05-31,1,338,52,12022,152,131,55,9.87797,1.0,338.0,336.086803260184,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,2,1205,67,2020-05-31,0,430,0,15300,194,159,77,9.877673669789907,0.999970000899973,429.9871003869884,428.07540360217376,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,3,1205,67,2020-05-31,0,406,0,14366,188,165,53,9.87797,1.0,406.0,404.086803260184,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,4,1205,67,2020-05-31,0,245,0,10837,77,109,59,9.87797,1.0,245.0,243.086803260184,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,5,1205,67,2020-05-31,0,311,0,12496,115,157,39,9.877871221287787,0.999990000099999,310.9968900310997,309.0841932862838,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,6,1205,67,2020-05-31,0,246,0,10582,85,98,63,9.877871221287787,0.999990000099999,245.99754002459977,244.08484327978385,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,7,1205,67,2020-05-31,0,269,0,10004,117,97,55,9.87797,1.0,269.0,267.086803260184,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,8,1205,67,2020-05-31,3,435,83,14528,208,183,44,9.87797,1.0,435.0,433.086803260184,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,9,1205,67,2020-05-31,2,338,88,12664,144,140,54,9.877871221287787,0.999990000099999,337.9966200337997,336.0839232889837,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,10,1205,67,2020-05-31,1,254,48,10949,80,102,72,9.877772444551109,0.999980000399992,253.99492010159798,252.0827233417824,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,11,1205,67,2020-05-31,1,314,22,12365,120,129,65,9.877871221287787,0.999990000099999,313.9968600313997,312.08416328658376,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,12,1205,67,2020-05-31,0,304,0,11365,128,124,52,9.877871221287787,0.999990000099999,303.9969600303997,302.08426328558375,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,13,1205,67,2020-05-31,0,428,0,15082,193,179,56,9.877871221287787,0.999990000099999,427.9957200427996,426.08302329798363,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,14,1205,67,2020-05-31,0,393,0,14892,172,157,64,9.877871221287787,0.999990000099999,392.99607003929964,391.0833732944837,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,15,1205,67,2020-05-31,0,351,0,13360,150,146,55,9.87797,1.0,351.0,349.086803260184,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,16,1205,67,2020-05-31,0,338,0,11630,155,147,36,9.877871221287787,0.999990000099999,337.9966200337997,336.0839232889837,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,17,1205,67,2020-05-31,2,293,102,11993,107,128,58,9.87797,1.0,293.0,291.086803260184,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,18,1205,67,2020-05-31,0,350,0,13130,147,137,66,9.877772444551109,0.999980000399992,349.9930001399972,348.08080338018164,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,19,1205,67,2020-05-31,0,437,0,14870,213,174,50,9.87797,1.0,437.0,435.086803260184,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,20,1205,67,2020-05-31,0,237,0,10259,81,93,63,9.877871221287787,0.999990000099999,236.99763002369977,235.08493327888385,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,21,1205,67,2020-05-31,3,361,112,12601,173,153,35,9.87797,1.0,361.0,359.086803260184,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,22,1205,67,2020-05-31,2,385,69,13639,170,161,54,9.877772444551109,0.999980000399992,384.99230015399695,383.0801033941814,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,23,1205,67,2020-05-31,1,424,11,14740,195,174,55,9.877871221287787,0.999990000099999,423.9957600423996,422.08306329758364,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,24,1205,67,2020-05-31,0,289,0,10399,127,114,48,9.877772444551109,0.999980000399992,288.99422011559767,287.0820233557821,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,25,1205,67,2020-05-31,0,234,0,9191,96,88,50,9.877772444551109,0.999980000399992,233.99532009359814,232.08312333378257,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,26,1205,67,2020-05-31,0,268,0,10516,109,103,56,9.87797,1.0,268.0,266.086803260184,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,27,1205,67,2020-05-31,4,438,106,15374,197,175,66,9.87797,1.0,438.0,436.086803260184,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,28,1205,67,2020-05-31,1,441,86,15420,210,168,63,9.877673669789907,0.999970000899973,440.9867703968881,439.0750736120735,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,29,1205,67,2020-05-31,1,384,60,13301,177,147,60,9.877871221287787,0.999990000099999,383.99616003839964,382.0834632935837,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,30,1205,67,2020-05-31,4,458,111,15914,227,177,54,9.877772444551109,0.999980000399992,457.9908401831963,456.07864342338075,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,31,1205,67,2020-05-31,2,386,28,12871,183,159,44,9.877871221287787,0.999990000099999,385.99614003859966,384.0834432937837,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,32,1205,67,2020-05-31,0,330,0,13274,130,120,80,9.87797,1.0,330.0,328.086803260184,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,33,1205,67,2020-05-31,0,307,0,11237,135,128,44,9.877871221287787,0.999990000099999,306.99693003069973,305.0842332858838,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,34,1205,67,2020-05-31,2,353,12,13720,137,153,63,9.877772444551109,0.999980000399992,352.9929401411972,351.08074338138164,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,35,1205,67,2020-05-31,0,370,0,12252,181,147,42,9.87797,1.0,370.0,368.086803260184,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,36,1205,67,2020-05-31,0,381,0,13684,171,147,63,9.877673669789907,0.999970000899973,380.9885703428897,379.0768735580751,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,37,1205,67,2020-05-31,5,462,133,16194,206,201,55,9.877673669789907,0.999970000899973,461.98614041578753,460.0744436309729,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,38,1205,67,2020-05-31,4,473,153,15972,227,196,50,9.87797,1.0,473.0,471.086803260184,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,39,1205,67,2020-05-31,7,391,101,13914,177,144,70,9.877772444551109,0.999980000399992,390.9921801563969,389.0799833965813,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,40,1205,67,2020-05-31,3,521,131,18065,237,224,60,9.87797,1.0,521.0,519.0868032601841,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,41,1205,67,2020-05-31,0,265,0,10314,103,120,42,9.877871221287787,0.999990000099999,264.99735002649976,263.0846532816838,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,42,1205,67,2020-05-31,0,302,0,11736,120,114,68,9.87797,1.0,302.0,300.086803260184,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,43,1205,67,2020-05-31,0,241,0,10478,81,97,63,9.877673669789907,0.999970000899973,240.9927702168935,239.08107343207888,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,44,1205,67,2020-05-31,0,359,0,12607,168,138,53,9.87797,1.0,359.0,357.086803260184,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,45,1205,67,2020-05-31,5,423,167,14836,193,167,63,9.87797,1.0,423.0,421.086803260184,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,46,1205,67,2020-05-31,2,300,43,12161,111,126,63,9.877772444551109,0.999980000399992,299.9940001199976,298.08180336018205,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,47,1205,67,2020-05-31,0,367,0,13112,169,138,60,9.877871221287787,0.999990000099999,366.99633003669965,365.0836332918837,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,48,1205,67,2020-05-31,0,318,0,12663,124,135,59,9.877871221287787,0.999990000099999,317.9968200317997,316.08412328698375,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,49,1205,67,2020-05-31,0,384,0,14282,165,156,63,9.87797,1.0,384.0,382.086803260184,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,50,1205,67,2020-05-31,2,362,125,14194,147,146,69,9.87797,1.0,362.0,360.086803260184,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,51,1205,67,2020-05-31,3,365,154,13638,149,147,69,9.877871221287787,0.999990000099999,364.9963500364997,363.08365329168373,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,52,1205,67,2020-05-31,0,305,0,10476,147,108,50,9.87797,1.0,305.0,303.086803260184,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,53,1205,67,2020-05-31,4,418,88,15154,176,183,59,9.87797,1.0,418.0,416.086803260184,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,54,1205,67,2020-05-31,1,295,63,11682,115,124,56,9.877871221287787,0.999990000099999,294.99705002949975,293.0843532846838,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,55,1205,67,2020-05-31,0,309,0,11214,137,129,43,9.87797,1.0,309.0,307.086803260184,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,56,1205,67,2020-05-31,0,353,0,13553,148,143,62,9.87797,1.0,353.0,351.086803260184,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,57,1205,67,2020-05-31,3,403,102,13960,179,165,59,9.877871221287787,0.999990000099999,402.9959700402996,401.08327329548365,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,58,1205,67,2020-05-31,6,544,139,18231,268,227,49,9.87797,1.0,544.0,542.0868032601841,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,59,1205,67,2020-05-31,0,312,0,11905,127,131,54,9.877871221287787,0.999990000099999,311.9968800311997,310.08418328638373,2020-05-31,2676.0,270.9058642615841,open_schools_10_5
10,0,1223,68,2020-06-01,1,387,9,14089,175,149,63,9.87797,1.0,387.0,385.086803260184,2020-06-01,2683.0,271.61451188857626,open_schools_10_5
10,1,1223,68,2020-06-01,1,339,42,12064,152,132,55,9.87797,1.0,339.0,337.086803260184,2020-06-01,2683.0,271.61451188857626,open_schools_10_5
10,2,1223,68,2020-06-01,4,434,168,15468,196,161,77,9.877673669789907,0.999970000899973,433.9869803905883,432.0752836057737,2020-06-01,2683.0,271.61451188857626,open_schools_10_5
10,3,1223,68,2020-06-01,0,406,0,14366,188,165,53,9.87797,1.0,406.0,404.086803260184,2020-06-01,2683.0,271.61451188857626,open_schools_10_5
10,4,1223,68,2020-06-01,0,245,0,10837,77,109,59,9.87797,1.0,245.0,243.086803260184,2020-06-01,2683.0,271.61451188857626,open_schools_10_5
10,5,1223,68,2020-06-01,0,311,0,12496,115,157,39,9.877871221287787,0.999990000099999,310.9968900310997,309.0841932862838,2020-06-01,2683.0,271.61451188857626,open_schools_10_5
10,6,1223,68,2020-06-01,2,248,88,10670,86,98,64,9.877871221287787,0.999990000099999,247.99752002479977,246.08482327998385,2020-06-01,2683.0,271.61451188857626,open_schools_10_5
10,7,1223,68,2020-06-01,0,269,0,10004,117,97,55,9.87797,1.0,269.0,267.086803260184,2020-06-01,2683.0,271.61451188857626,open_schools_10_5
10,8,1223,68,2020-06-01,3,438,122,14650,209,184,45,9.87797,1.0,438.0,436.086803260184,2020-06-01,2683.0,271.61451188857626,open_schools_10_5
10,9,1223,68,2020-06-01,2,340,68,12732,145,141,54,9.877871221287787,0.999990000099999,339.9966000339997,338.08390328918375,2020-06-01,2683.0,271.61451188857626,open_schools_10_5
10,10,1223,68,2020-06-01,0,254,0,10949,80,102,72,9.877772444551109,0.999980000399992,253.99492010159798,252.0827233417824,2020-06-01,2683.0,271.61451188857626,open_schools_10_5
10,11,1223,68,2020-06-01,0,314,0,12365,120,129,65,9.877871221287787,0.999990000099999,313.9968600313997,312.08416328658376,2020-06-01,2683.0,271.61451188857626,open_schools_10_5
