group,run,tick,day,datetime,new_cases,cumulative_cases,new_cases_age,cumulative_cases_age,n_inf_age_0_29,n_inf_age_30_59,n_inf_age_60,scale_to_population,scale_to_100k,cumulative_cases/100k,adj_cumulative_cases/100k,date,empirical_cumulative_cases,empirical_cumulative_cases/100k,name_of_run
10,57,341,19,2020-04-13,1,203,5,7875,83,77,43,9.877871221287787,0.999990000099999,202.99797002029982,201.0852732754839,2020-04-13,2119.0,214.51776022806305,open_kitas_10_5
10,58,341,19,2020-04-13,5,234,194,8742,104,82,48,9.87797,1.0,234.0,232.086803260184,2020-04-13,2119.0,214.51776022806305,open_kitas_10_5
10,59,341,19,2020-04-13,1,213,35,8092,90,80,43,9.87797,1.0,213.0,211.086803260184,2020-04-13,2119.0,214.51776022806305,open_kitas_10_5
10,0,359,20,2020-04-14,6,234,218,9717,79,106,49,9.87797,1.0,234.0,232.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,1,359,20,2020-04-14,3,206,69,9065,65,88,53,9.87797,1.0,206.0,204.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,2,359,20,2020-04-14,9,253,298,10226,90,111,52,9.877772444551109,0.999980000399992,252.99494010119798,251.0827433413824,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,3,359,20,2020-04-14,8,257,190,9717,108,102,47,9.877772444551109,0.999980000399992,256.99486010279793,255.08266334298236,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,4,359,20,2020-04-14,1,199,6,8895,65,76,58,9.877871221287787,0.999990000099999,198.99801001989982,197.0853132750839,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,5,359,20,2020-04-14,3,235,120,8884,97,102,36,9.87797,1.0,235.0,233.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,6,359,20,2020-04-14,6,231,260,9306,90,93,48,9.877871221287787,0.999990000099999,230.99769002309978,229.08499327828386,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,7,359,20,2020-04-14,10,233,449,9276,89,101,43,9.87797,1.0,233.0,231.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,8,359,20,2020-04-14,6,210,316,9574,62,72,76,9.877871221287787,0.999990000099999,209.9979000209998,208.08520327618388,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,9,359,20,2020-04-14,6,243,134,9964,87,94,62,9.877871221287787,0.999990000099999,242.99757002429976,241.08487327948384,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,10,359,20,2020-04-14,4,202,137,8436,74,93,35,9.87797,1.0,202.0,200.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,11,359,20,2020-04-14,6,255,198,9786,111,85,59,9.87797,1.0,255.0,253.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,12,359,20,2020-04-14,5,247,185,9764,97,98,52,9.87797,1.0,247.0,245.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,13,359,20,2020-04-14,2,200,91,8596,67,87,46,9.877871221287787,0.999990000099999,199.9980000199998,198.0853032751839,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,14,359,20,2020-04-14,3,219,138,9232,81,73,65,9.87797,1.0,219.0,217.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,15,359,20,2020-04-14,4,238,118,9004,98,95,45,9.87797,1.0,238.0,236.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,16,359,20,2020-04-14,3,211,123,8750,78,89,44,9.877772444551109,0.999980000399992,210.99578008439832,209.08358332458275,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,17,359,20,2020-04-14,2,238,86,9398,98,82,58,9.877871221287787,0.999990000099999,237.99762002379978,236.08492327898387,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,18,359,20,2020-04-14,5,228,135,8868,84,107,37,9.877871221287787,0.999990000099999,227.9977200227998,226.08502327798388,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,19,359,20,2020-04-14,0,214,0,8267,84,92,38,9.877772444551109,0.999980000399992,213.9957200855983,212.08352332578272,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,20,359,20,2020-04-14,6,258,208,8433,131,100,27,9.87797,1.0,258.0,256.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,21,359,20,2020-04-14,6,244,98,8730,119,82,43,9.877871221287787,0.999990000099999,243.99756002439977,242.08486327958386,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,22,359,20,2020-04-14,5,250,193,10146,86,117,47,9.87797,1.0,250.0,248.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,23,359,20,2020-04-14,2,224,31,10226,58,122,44,9.87797,1.0,224.0,222.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,24,359,20,2020-04-14,4,220,165,8713,89,72,59,9.87797,1.0,220.0,218.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,25,359,20,2020-04-14,3,204,109,8512,77,86,41,9.877871221287787,0.999990000099999,203.9979600203998,202.08526327558388,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,26,359,20,2020-04-14,2,218,25,8842,88,91,39,9.877772444551109,0.999980000399992,217.99564008719827,216.0834433273827,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,27,359,20,2020-04-14,4,209,177,8590,78,84,47,9.87757489700412,0.999960001599936,208.99164033438663,207.08044351457386,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,28,359,20,2020-04-14,2,214,29,8622,84,81,49,9.87797,1.0,214.0,212.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,29,359,20,2020-04-14,8,264,258,9875,110,102,52,9.877673669789907,0.999970000899973,263.99208023759286,262.0803834527782,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,30,359,20,2020-04-14,2,205,68,8737,68,87,50,9.87797,1.0,205.0,203.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,31,359,20,2020-04-14,3,226,82,8781,93,86,47,9.877871221287787,0.999990000099999,225.9977400225998,224.08504327778388,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,32,359,20,2020-04-14,5,200,215,8530,68,87,45,9.877871221287787,0.999990000099999,199.9980000199998,198.0853032751839,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,33,359,20,2020-04-14,6,236,224,9051,106,83,47,9.87797,1.0,236.0,234.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,34,359,20,2020-04-14,1,213,17,9747,61,96,56,9.877871221287787,0.999990000099999,212.9978700212998,211.08517327648389,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,35,359,20,2020-04-14,7,243,250,8706,102,105,36,9.877871221287787,0.999990000099999,242.99757002429976,241.08487327948384,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,36,359,20,2020-04-14,2,265,45,10039,104,101,60,9.877871221287787,0.999990000099999,264.99735002649976,263.0846532816838,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,37,359,20,2020-04-14,7,225,246,9329,85,89,51,9.877772444551109,0.999980000399992,224.99550008999822,223.08330333018264,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,38,359,20,2020-04-14,3,235,168,10550,72,101,62,9.87797,1.0,235.0,233.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,39,359,20,2020-04-14,0,215,0,9367,77,60,78,9.87797,1.0,215.0,213.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,40,359,20,2020-04-14,4,245,180,10142,84,96,65,9.87797,1.0,245.0,243.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,41,359,20,2020-04-14,2,213,84,8903,79,77,57,9.87797,1.0,213.0,211.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,42,359,20,2020-04-14,5,228,195,10047,69,111,48,9.87797,1.0,228.0,226.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,43,359,20,2020-04-14,5,242,174,9285,94,103,45,9.87797,1.0,242.0,240.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,44,359,20,2020-04-14,11,273,217,9472,134,108,31,9.87797,1.0,273.0,271.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,45,359,20,2020-04-14,2,216,66,8985,82,79,55,9.877772444551109,0.999980000399992,215.99568008639827,214.0834833265827,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,46,359,20,2020-04-14,7,256,190,9751,114,97,45,9.877871221287787,0.999990000099999,255.99744002559976,254.08474328078384,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,47,359,20,2020-04-14,9,256,312,10271,96,110,50,9.877871221287787,0.999990000099999,255.99744002559976,254.08474328078384,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,48,359,20,2020-04-14,7,237,138,9796,85,91,61,9.87797,1.0,237.0,235.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,49,359,20,2020-04-14,1,223,42,8126,105,88,30,9.877871221287787,0.999990000099999,222.9977700222998,221.08507327748387,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,50,359,20,2020-04-14,4,222,156,9006,84,84,54,9.877871221287787,0.999990000099999,221.99778002219978,220.08508327738386,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,51,359,20,2020-04-14,1,227,35,8531,100,70,57,9.87797,1.0,227.0,225.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,52,359,20,2020-04-14,4,217,119,8618,86,85,46,9.87797,1.0,217.0,215.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,53,359,20,2020-04-14,4,248,74,9166,107,107,34,9.877871221287787,0.999990000099999,247.99752002479977,246.08482327998385,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,54,359,20,2020-04-14,1,226,63,9146,84,91,51,9.87797,1.0,226.0,224.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,55,359,20,2020-04-14,2,207,81,8108,86,69,52,9.87757489700412,0.999960001599936,206.99172033118677,205.080523511374,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,56,359,20,2020-04-14,2,216,20,9754,65,95,56,9.87797,1.0,216.0,214.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,57,359,20,2020-04-14,2,205,21,7896,85,77,43,9.877871221287787,0.999990000099999,204.99795002049981,203.0852532756839,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,58,359,20,2020-04-14,8,242,288,9030,108,84,50,9.87797,1.0,242.0,240.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,59,359,20,2020-04-14,3,216,143,8235,91,82,43,9.87797,1.0,216.0,214.086803260184,2020-04-14,2146.0,217.25111536074718,open_kitas_10_5
10,0,377,21,2020-04-15,3,237,113,9830,80,108,49,9.87797,1.0,237.0,235.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,1,377,21,2020-04-15,1,207,30,9095,65,89,53,9.87797,1.0,207.0,205.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,2,377,21,2020-04-15,6,259,210,10436,93,113,53,9.877772444551109,0.999980000399992,258.99482010359793,257.08262334378236,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,3,377,21,2020-04-15,4,261,171,9888,109,105,47,9.877772444551109,0.999980000399992,260.99478010439793,259.08258334458236,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,4,377,21,2020-04-15,1,200,8,8903,66,76,58,9.877871221287787,0.999990000099999,199.9980000199998,198.0853032751839,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,5,377,21,2020-04-15,5,240,111,8995,101,103,36,9.87797,1.0,240.0,238.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,6,377,21,2020-04-15,2,233,34,9340,92,93,48,9.877871221287787,0.999990000099999,232.99767002329978,231.08497327848386,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,7,377,21,2020-04-15,4,237,172,9448,90,103,44,9.87797,1.0,237.0,235.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,8,377,21,2020-04-15,7,217,258,9832,65,75,77,9.877871221287787,0.999990000099999,216.9978300216998,215.08513327688388,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,9,377,21,2020-04-15,8,251,378,10342,89,97,65,9.877871221287787,0.999990000099999,250.99749002509975,249.08479328028383,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,10,377,21,2020-04-15,5,207,191,8627,76,96,35,9.87797,1.0,207.0,205.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,11,377,21,2020-04-15,4,259,220,10006,111,87,61,9.87797,1.0,259.0,257.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,12,377,21,2020-04-15,3,250,72,9836,99,99,52,9.87797,1.0,250.0,248.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,13,377,21,2020-04-15,2,202,84,8680,68,88,46,9.877871221287787,0.999990000099999,201.9979800201998,200.0852832753839,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,14,377,21,2020-04-15,1,220,48,9280,81,74,65,9.87797,1.0,220.0,218.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,15,377,21,2020-04-15,1,239,48,9052,98,96,45,9.87797,1.0,239.0,237.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,16,377,21,2020-04-15,5,216,177,8927,81,91,44,9.877772444551109,0.999980000399992,215.99568008639827,214.0834833265827,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,17,377,21,2020-04-15,1,239,7,9405,99,82,58,9.877871221287787,0.999990000099999,238.99761002389977,237.08491327908385,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,18,377,21,2020-04-15,4,232,104,8972,86,109,37,9.877871221287787,0.999990000099999,231.9976800231998,230.08498327838387,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,19,377,21,2020-04-15,5,219,139,8406,87,94,38,9.877772444551109,0.999980000399992,218.99562008759824,217.08342332778267,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,20,377,21,2020-04-15,7,265,175,8608,135,103,27,9.87797,1.0,265.0,263.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,21,377,21,2020-04-15,8,252,163,8893,125,84,43,9.877871221287787,0.999990000099999,251.99748002519976,250.08478328038385,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,22,377,21,2020-04-15,8,258,317,10463,89,120,49,9.87797,1.0,258.0,256.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,23,377,21,2020-04-15,6,230,179,10405,61,125,44,9.87797,1.0,230.0,228.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,24,377,21,2020-04-15,4,224,131,8844,91,73,60,9.87797,1.0,224.0,222.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,25,377,21,2020-04-15,0,204,0,8512,77,86,41,9.877871221287787,0.999990000099999,203.9979600203998,202.08526327558388,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,26,377,21,2020-04-15,5,223,215,9057,89,94,40,9.877772444551109,0.999980000399992,222.99554008919822,221.08334332938264,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,27,377,21,2020-04-15,5,214,101,8691,82,85,47,9.87757489700412,0.999960001599936,213.9914403423863,212.08024352257354,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,28,377,21,2020-04-15,1,215,57,8679,84,82,49,9.87797,1.0,215.0,213.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,29,377,21,2020-04-15,6,270,103,9978,114,104,52,9.877673669789907,0.999970000899973,269.9919002429927,268.08020345817806,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,30,377,21,2020-04-15,4,209,96,8833,71,88,50,9.87797,1.0,209.0,207.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,31,377,21,2020-04-15,4,230,124,8905,96,86,48,9.877871221287787,0.999990000099999,229.9977000229998,228.08500327818388,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,32,377,21,2020-04-15,1,201,5,8535,69,87,45,9.877871221287787,0.999990000099999,200.99799002009982,199.0852932752839,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,33,377,21,2020-04-15,7,243,172,9223,110,86,47,9.87797,1.0,243.0,241.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,34,377,21,2020-04-15,7,220,273,10020,65,98,57,9.877871221287787,0.999990000099999,219.99780002199978,218.08510327718386,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,35,377,21,2020-04-15,2,245,86,8792,103,106,36,9.877871221287787,0.999990000099999,244.99755002449976,243.08485327968384,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,36,377,21,2020-04-15,4,269,135,10174,105,104,60,9.877871221287787,0.999990000099999,268.99731002689975,267.0846132820838,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,37,377,21,2020-04-15,2,227,85,9414,85,91,51,9.877772444551109,0.999980000399992,226.9954600907982,225.08326333098262,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,38,377,21,2020-04-15,5,240,198,10748,75,101,64,9.87797,1.0,240.0,238.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,39,377,21,2020-04-15,3,218,51,9418,79,61,78,9.87797,1.0,218.0,216.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,40,377,21,2020-04-15,5,250,149,10291,86,98,66,9.87797,1.0,250.0,248.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,41,377,21,2020-04-15,2,215,77,8980,79,79,57,9.87797,1.0,215.0,213.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,42,377,21,2020-04-15,3,231,108,10155,70,113,48,9.87797,1.0,231.0,229.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,43,377,21,2020-04-15,4,246,100,9385,97,104,45,9.87797,1.0,246.0,244.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,44,377,21,2020-04-15,5,278,86,9558,138,109,31,9.87797,1.0,278.0,276.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,45,377,21,2020-04-15,2,218,42,9027,83,80,55,9.877772444551109,0.999980000399992,217.99564008719827,216.0834433273827,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,46,377,21,2020-04-15,7,263,222,9973,117,100,46,9.877871221287787,0.999990000099999,262.99737002629973,261.0846732814838,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,47,377,21,2020-04-15,5,261,139,10410,99,112,50,9.877871221287787,0.999990000099999,260.99739002609977,259.0846932812838,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,48,377,21,2020-04-15,4,241,141,9937,87,93,61,9.87797,1.0,241.0,239.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,49,377,21,2020-04-15,3,226,76,8202,107,89,30,9.877871221287787,0.999990000099999,225.9977400225998,224.08504327778388,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,50,377,21,2020-04-15,8,230,296,9302,88,87,55,9.877871221287787,0.999990000099999,229.9977000229998,228.08500327818388,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,51,377,21,2020-04-15,5,232,146,8677,104,70,58,9.87797,1.0,232.0,230.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,52,377,21,2020-04-15,3,220,53,8671,89,85,46,9.87797,1.0,220.0,218.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,53,377,21,2020-04-15,5,253,216,9382,108,110,35,9.877871221287787,0.999990000099999,252.99747002529975,251.08477328048383,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,54,377,21,2020-04-15,7,233,291,9437,87,94,52,9.87797,1.0,233.0,231.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,55,377,21,2020-04-15,4,211,130,8238,88,70,53,9.87757489700412,0.999960001599936,210.9915603375865,209.08036351777372,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,56,377,21,2020-04-15,0,216,0,9754,65,95,56,9.87797,1.0,216.0,214.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,57,377,21,2020-04-15,3,208,102,7998,87,77,44,9.877871221287787,0.999990000099999,207.9979200207998,206.08522327598388,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,58,377,21,2020-04-15,10,252,275,9305,114,88,50,9.87797,1.0,252.0,250.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,59,377,21,2020-04-15,0,216,0,8235,91,82,43,9.87797,1.0,216.0,214.086803260184,2020-04-15,2196.0,222.31288412497707,open_kitas_10_5
10,0,395,22,2020-04-16,1,238,59,9889,80,109,49,9.87797,1.0,238.0,236.086803260184,2020-04-16,2245.0,227.2734175139224,open_kitas_10_5
10,1,395,22,2020-04-16,4,211,202,9297,66,90,55,9.87797,1.0,211.0,209.086803260184,2020-04-16,2245.0,227.2734175139224,open_kitas_10_5
10,2,395,22,2020-04-16,5,264,254,10690,93,117,54,9.877772444551109,0.999980000399992,263.9947201055979,262.0825233457823,2020-04-16,2245.0,227.2734175139224,open_kitas_10_5
10,3,395,22,2020-04-16,7,268,202,10090,113,108,47,9.877772444551109,0.999980000399992,267.9946401071979,266.0824433473823,2020-04-16,2245.0,227.2734175139224,open_kitas_10_5
10,4,395,22,2020-04-16,1,201,57,8960,66,77,58,9.877871221287787,0.999990000099999,200.99799002009982,199.0852932752839,2020-04-16,2245.0,227.2734175139224,open_kitas_10_5
10,5,395,22,2020-04-16,5,245,220,9215,102,106,37,9.87797,1.0,245.0,243.086803260184,2020-04-16,2245.0,227.2734175139224,open_kitas_10_5
10,6,395,22,2020-04-16,10,243,338,9678,96,99,48,9.877871221287787,0.999990000099999,242.99757002429976,241.08487327948384,2020-04-16,2245.0,227.2734175139224,open_kitas_10_5
10,7,395,22,2020-04-16,4,241,164,9612,92,103,46,9.87797,1.0,241.0,239.086803260184,2020-04-16,2245.0,227.2734175139224,open_kitas_10_5
