group,run,tick,day,datetime,new_cases,cumulative_cases,new_cases_age,cumulative_cases_age,n_inf_age_0_29,n_inf_age_30_59,n_inf_age_60,scale_to_population,scale_to_100k,cumulative_cases/100k,adj_cumulative_cases/100k,date,empirical_cumulative_cases,empirical_cumulative_cases/100k,name_of_run
10,2,1349,75,2020-06-08,0,283,0,10943,113,121,49,9.877871221287787,0.999990000099999,282.9971700282997,281.08447328348376,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,3,1349,75,2020-06-08,0,278,0,9984,125,119,34,9.877871221287787,0.999990000099999,277.99722002779976,276.0845232829838,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,4,1349,75,2020-06-08,0,296,0,12647,109,120,67,9.877871221287787,0.999990000099999,295.9970400295997,294.08434328478376,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,5,1349,75,2020-06-08,0,357,0,12658,162,158,37,9.87797,1.0,357.0,355.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,6,1349,75,2020-06-08,2,287,43,11555,108,123,56,9.877871221287787,0.999990000099999,286.9971300286997,285.08443328388375,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,7,1349,75,2020-06-08,0,296,0,11787,128,111,57,9.87797,1.0,296.0,294.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,8,1349,75,2020-06-08,0,318,0,12590,122,157,39,9.877871221287787,0.999990000099999,317.9968200317997,316.08412328698375,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,9,1349,75,2020-06-08,0,373,0,14689,143,167,63,9.87797,1.0,373.0,371.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,10,1349,75,2020-06-08,0,282,0,11978,91,130,61,9.87797,1.0,282.0,280.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,11,1349,75,2020-06-08,1,380,11,14134,172,150,58,9.877871221287787,0.999990000099999,379.99620003799964,378.0835032931837,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,12,1349,75,2020-06-08,0,264,0,9868,119,99,46,9.877871221287787,0.999990000099999,263.99736002639975,262.0846632815838,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,13,1349,75,2020-06-08,0,324,0,12872,129,125,70,9.87797,1.0,324.0,322.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,14,1349,75,2020-06-08,0,361,0,15012,132,153,76,9.87797,1.0,361.0,359.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,15,1349,75,2020-06-08,0,284,0,11366,105,121,58,9.87797,1.0,284.0,282.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,16,1349,75,2020-06-08,0,385,0,15286,154,156,75,9.87797,1.0,385.0,383.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,17,1349,75,2020-06-08,0,309,0,12497,106,162,41,9.87797,1.0,309.0,307.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,18,1349,75,2020-06-08,0,287,0,11133,110,130,47,9.87797,1.0,287.0,285.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,19,1349,75,2020-06-08,3,308,176,12396,129,111,68,9.87797,1.0,308.0,306.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,20,1349,75,2020-06-08,0,402,0,16005,154,194,54,9.87797,1.0,402.0,400.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,21,1349,75,2020-06-08,0,252,0,10337,100,91,61,9.87797,1.0,252.0,250.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,22,1349,75,2020-06-08,0,294,0,12197,109,133,52,9.87797,1.0,294.0,292.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,23,1349,75,2020-06-08,0,332,0,13634,121,143,68,9.877772444551109,0.999980000399992,331.99336013279736,330.0811633729818,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,24,1349,75,2020-06-08,0,232,0,9911,86,73,73,9.877871221287787,0.999990000099999,231.9976800231998,230.08498327838387,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,25,1349,75,2020-06-08,0,301,0,10961,134,124,43,9.877871221287787,0.999990000099999,300.9969900300997,299.08429328528376,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,26,1349,75,2020-06-08,0,306,0,12461,110,126,70,9.87757489700412,0.999960001599936,305.9877604895804,304.07656366976767,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,27,1349,75,2020-06-08,1,297,2,11095,129,133,35,9.877871221287787,0.999990000099999,296.9970300296997,295.08433328488377,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,28,1349,75,2020-06-08,1,374,53,15094,143,167,64,9.87797,1.0,374.0,372.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,29,1349,75,2020-06-08,3,460,108,17680,197,203,60,9.87797,1.0,460.0,458.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,30,1349,75,2020-06-08,3,448,125,16669,192,194,62,9.87797,1.0,448.0,446.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,31,1349,75,2020-06-08,0,259,0,10168,106,104,49,9.877871221287787,0.999990000099999,258.99741002589974,257.0847132810838,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,32,1349,75,2020-06-08,0,236,0,10684,71,89,76,9.877871221287787,0.999990000099999,235.99764002359979,234.08494327878387,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,33,1349,75,2020-06-08,0,296,0,11221,120,110,66,9.87797,1.0,296.0,294.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,34,1349,75,2020-06-08,0,231,0,8382,113,79,39,9.87797,1.0,231.0,229.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,35,1349,75,2020-06-08,0,288,0,11323,114,128,46,9.877673669789907,0.999970000899973,287.9913602591922,286.0796634743776,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,36,1349,75,2020-06-08,0,286,0,11483,116,102,68,9.877871221287787,0.999990000099999,285.99714002859974,284.0844432837838,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,37,1349,75,2020-06-08,2,341,20,13597,129,155,57,9.87797,1.0,341.0,339.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,38,1349,75,2020-06-08,0,250,0,10514,83,110,57,9.877673669789907,0.999970000899973,249.99250022499325,248.0808034401786,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,39,1349,75,2020-06-08,0,381,0,14868,153,152,76,9.87797,1.0,381.0,379.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,40,1349,75,2020-06-08,0,284,0,11669,104,121,59,9.87797,1.0,284.0,282.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,41,1349,75,2020-06-08,0,318,0,11922,136,146,36,9.87797,1.0,318.0,316.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,42,1349,75,2020-06-08,0,276,0,11277,110,97,69,9.877772444551109,0.999980000399992,275.9944801103978,274.0822833505822,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,43,1349,75,2020-06-08,0,228,0,9212,82,94,52,9.87797,1.0,228.0,226.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,44,1349,75,2020-06-08,0,217,0,8123,92,93,32,9.877673669789907,0.999970000899973,216.99349019529416,215.08179341047952,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,45,1349,75,2020-06-08,0,381,0,13769,164,155,62,9.87797,1.0,381.0,379.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,46,1349,75,2020-06-08,3,253,120,10073,99,103,51,9.87797,1.0,253.0,251.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,47,1349,75,2020-06-08,1,311,13,12014,132,115,64,9.877673669789907,0.999970000899973,310.9906702798916,309.078973495077,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,48,1349,75,2020-06-08,0,341,0,14162,120,138,83,9.87797,1.0,341.0,339.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,49,1349,75,2020-06-08,0,257,0,10224,98,114,45,9.877772444551109,0.999980000399992,256.99486010279793,255.08266334298236,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,50,1349,75,2020-06-08,0,400,0,14044,179,170,51,9.87797,1.0,400.0,398.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,51,1349,75,2020-06-08,0,329,0,13427,129,137,63,9.87797,1.0,329.0,327.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,52,1349,75,2020-06-08,0,338,0,12251,166,130,42,9.87797,1.0,338.0,336.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,53,1349,75,2020-06-08,0,272,0,10848,100,118,54,9.877772444551109,0.999980000399992,271.9945601087978,270.08236334898226,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,54,1349,75,2020-06-08,0,349,0,14015,128,160,61,9.877772444551109,0.999980000399992,348.9930201395972,347.08082337978163,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,55,1349,75,2020-06-08,4,355,177,13517,144,149,62,9.877871221287787,0.999990000099999,354.99645003549966,353.0837532906837,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,56,1349,75,2020-06-08,0,240,0,10241,83,89,68,9.877377357358558,0.999940003599784,239.98560086394815,238.07540394414298,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,57,1349,75,2020-06-08,0,300,0,11725,113,137,50,9.877772444551109,0.999980000399992,299.9940001199976,298.08180336018205,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,58,1349,75,2020-06-08,0,299,0,10970,127,107,65,9.87797,1.0,299.0,297.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,59,1349,75,2020-06-08,3,330,132,12522,134,139,57,9.87797,1.0,330.0,328.086803260184,2020-06-08,2708.0,274.1453962706912,no_reduction_of_work_10_5
10,0,1367,76,2020-06-09,0,240,0,9599,93,97,50,9.87797,1.0,240.0,238.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,1,1367,76,2020-06-09,1,278,57,11274,114,101,63,9.877871221287787,0.999990000099999,277.99722002779976,276.0845232829838,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,2,1367,76,2020-06-09,1,284,9,10952,114,121,49,9.877871221287787,0.999990000099999,283.9971600283997,282.0844632835838,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,3,1367,76,2020-06-09,0,278,0,9984,125,119,34,9.877871221287787,0.999990000099999,277.99722002779976,276.0845232829838,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,4,1367,76,2020-06-09,1,297,19,12666,110,120,67,9.877871221287787,0.999990000099999,296.9970300296997,295.08433328488377,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,5,1367,76,2020-06-09,1,358,67,12725,162,158,38,9.87797,1.0,358.0,356.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,6,1367,76,2020-06-09,2,289,109,11664,108,125,56,9.877871221287787,0.999990000099999,288.9971100288997,287.0844132840838,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,7,1367,76,2020-06-09,0,296,0,11787,128,111,57,9.87797,1.0,296.0,294.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,8,1367,76,2020-06-09,0,318,0,12590,122,157,39,9.877871221287787,0.999990000099999,317.9968200317997,316.08412328698375,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,9,1367,76,2020-06-09,2,375,79,14768,144,168,63,9.87797,1.0,375.0,373.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,10,1367,76,2020-06-09,0,282,0,11978,91,130,61,9.87797,1.0,282.0,280.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,11,1367,76,2020-06-09,0,380,0,14134,172,150,58,9.877871221287787,0.999990000099999,379.99620003799964,378.0835032931837,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,12,1367,76,2020-06-09,0,264,0,9868,119,99,46,9.877871221287787,0.999990000099999,263.99736002639975,262.0846632815838,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,13,1367,76,2020-06-09,0,324,0,12872,129,125,70,9.87797,1.0,324.0,322.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,14,1367,76,2020-06-09,0,361,0,15012,132,153,76,9.87797,1.0,361.0,359.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,15,1367,76,2020-06-09,0,284,0,11366,105,121,58,9.87797,1.0,284.0,282.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,16,1367,76,2020-06-09,0,385,0,15286,154,156,75,9.87797,1.0,385.0,383.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,17,1367,76,2020-06-09,0,309,0,12497,106,162,41,9.87797,1.0,309.0,307.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,18,1367,76,2020-06-09,0,287,0,11133,110,130,47,9.87797,1.0,287.0,285.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,19,1367,76,2020-06-09,2,310,53,12449,130,112,68,9.87797,1.0,310.0,308.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,20,1367,76,2020-06-09,0,402,0,16005,154,194,54,9.87797,1.0,402.0,400.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,21,1367,76,2020-06-09,0,252,0,10337,100,91,61,9.87797,1.0,252.0,250.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,22,1367,76,2020-06-09,0,294,0,12197,109,133,52,9.87797,1.0,294.0,292.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,23,1367,76,2020-06-09,0,332,0,13634,121,143,68,9.877772444551109,0.999980000399992,331.99336013279736,330.0811633729818,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,24,1367,76,2020-06-09,0,232,0,9911,86,73,73,9.877871221287787,0.999990000099999,231.9976800231998,230.08498327838387,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,25,1367,76,2020-06-09,0,301,0,10961,134,124,43,9.877871221287787,0.999990000099999,300.9969900300997,299.08429328528376,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,26,1367,76,2020-06-09,0,306,0,12461,110,126,70,9.87757489700412,0.999960001599936,305.9877604895804,304.07656366976767,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,27,1367,76,2020-06-09,0,297,0,11095,129,133,35,9.877871221287787,0.999990000099999,296.9970300296997,295.08433328488377,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,28,1367,76,2020-06-09,1,375,20,15114,144,167,64,9.87797,1.0,375.0,373.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,29,1367,76,2020-06-09,0,460,0,17680,197,203,60,9.87797,1.0,460.0,458.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,30,1367,76,2020-06-09,3,451,116,16785,193,196,62,9.87797,1.0,451.0,449.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,31,1367,76,2020-06-09,0,259,0,10168,106,104,49,9.877871221287787,0.999990000099999,258.99741002589974,257.0847132810838,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,32,1367,76,2020-06-09,0,236,0,10684,71,89,76,9.877871221287787,0.999990000099999,235.99764002359979,234.08494327878387,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,33,1367,76,2020-06-09,0,296,0,11221,120,110,66,9.87797,1.0,296.0,294.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,34,1367,76,2020-06-09,0,231,0,8382,113,79,39,9.87797,1.0,231.0,229.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,35,1367,76,2020-06-09,0,288,0,11323,114,128,46,9.877673669789907,0.999970000899973,287.9913602591922,286.0796634743776,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,36,1367,76,2020-06-09,0,286,0,11483,116,102,68,9.877871221287787,0.999990000099999,285.99714002859974,284.0844432837838,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,37,1367,76,2020-06-09,1,342,34,13631,129,156,57,9.87797,1.0,342.0,340.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,38,1367,76,2020-06-09,0,250,0,10514,83,110,57,9.877673669789907,0.999970000899973,249.99250022499325,248.0808034401786,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,39,1367,76,2020-06-09,0,381,0,14868,153,152,76,9.87797,1.0,381.0,379.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,40,1367,76,2020-06-09,0,284,0,11669,104,121,59,9.87797,1.0,284.0,282.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,41,1367,76,2020-06-09,0,318,0,11922,136,146,36,9.87797,1.0,318.0,316.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,42,1367,76,2020-06-09,0,276,0,11277,110,97,69,9.877772444551109,0.999980000399992,275.9944801103978,274.0822833505822,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,43,1367,76,2020-06-09,0,228,0,9212,82,94,52,9.87797,1.0,228.0,226.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,44,1367,76,2020-06-09,0,217,0,8123,92,93,32,9.877673669789907,0.999970000899973,216.99349019529416,215.08179341047952,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,45,1367,76,2020-06-09,0,381,0,13769,164,155,62,9.87797,1.0,381.0,379.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,46,1367,76,2020-06-09,1,254,8,10081,100,103,51,9.87797,1.0,254.0,252.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,47,1367,76,2020-06-09,1,312,35,12049,132,116,64,9.877673669789907,0.999970000899973,311.9906402807916,310.07894349597694,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,48,1367,76,2020-06-09,0,341,0,14162,120,138,83,9.87797,1.0,341.0,339.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,49,1367,76,2020-06-09,0,257,0,10224,98,114,45,9.877772444551109,0.999980000399992,256.99486010279793,255.08266334298236,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,50,1367,76,2020-06-09,0,400,0,14044,179,170,51,9.87797,1.0,400.0,398.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,51,1367,76,2020-06-09,0,329,0,13427,129,137,63,9.87797,1.0,329.0,327.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,52,1367,76,2020-06-09,0,338,0,12251,166,130,42,9.87797,1.0,338.0,336.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,53,1367,76,2020-06-09,0,272,0,10848,100,118,54,9.877772444551109,0.999980000399992,271.9945601087978,270.08236334898226,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,54,1367,76,2020-06-09,0,349,0,14015,128,160,61,9.877772444551109,0.999980000399992,348.9930201395972,347.08082337978163,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,55,1367,76,2020-06-09,1,356,36,13553,144,150,62,9.877871221287787,0.999990000099999,355.9964400355997,354.08374329078373,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,56,1367,76,2020-06-09,0,240,0,10241,83,89,68,9.877377357358558,0.999940003599784,239.98560086394815,238.07540394414298,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,57,1367,76,2020-06-09,0,300,0,11725,113,137,50,9.877772444551109,0.999980000399992,299.9940001199976,298.08180336018205,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,58,1367,76,2020-06-09,0,299,0,10970,127,107,65,9.87797,1.0,299.0,297.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,59,1367,76,2020-06-09,1,331,23,12545,135,139,57,9.87797,1.0,331.0,329.086803260184,2020-06-09,2715.0,274.8540438976834,no_reduction_of_work_10_5
10,0,1385,77,2020-06-10,0,240,0,9599,93,97,50,9.87797,1.0,240.0,238.086803260184,2020-06-10,2720.0,275.36022077410644,no_reduction_of_work_10_5
10,1,1385,77,2020-06-10,1,279,65,11339,114,101,64,9.877871221287787,0.999990000099999,278.9972100278997,277.08451328308377,2020-06-10,2720.0,275.36022077410644,no_reduction_of_work_10_5
10,2,1385,77,2020-06-10,1,285,17,10969,115,121,49,9.877871221287787,0.999990000099999,284.99715002849973,283.0844532836838,2020-06-10,2720.0,275.36022077410644,no_reduction_of_work_10_5
