group,run,tick,day,datetime,new_cases,cumulative_cases,new_cases_age,cumulative_cases_age,n_inf_age_0_29,n_inf_age_30_59,n_inf_age_60,scale_to_population,scale_to_100k,cumulative_cases/100k,adj_cumulative_cases/100k,date,empirical_cumulative_cases,empirical_cumulative_cases/100k,name_of_run
8,55,845,47,2020-05-07,1,361,10,12582,151,168,42,111.01022969310921,0.999970000899973,360.98917032489027,360.17385114536427,2020-05-07,33166,298.7562960777044,open_education_8_5
8,56,845,47,2020-05-07,13,645,428,22066,292,265,88,111.01244987550125,0.999990000099999,644.9935500644993,644.177230924972,2020-05-07,33166,298.7562960777044,open_education_8_5
8,57,845,47,2020-05-07,0,265,0,11086,98,105,62,111.01133977320454,0.999980000399992,264.9947001059979,264.17888095147094,2020-05-07,33166,298.7562960777044,open_education_8_5
8,58,845,47,2020-05-07,0,349,0,13230,137,140,72,111.01356,1.0,349.0,348.18318086547265,2020-05-07,33166,298.7562960777044,open_education_8_5
8,59,845,47,2020-05-07,6,428,151,15096,194,173,61,111.01356,1.0,428.0,427.18318086547265,2020-05-07,33166,298.7562960777044,open_education_8_5
8,0,863,48,2020-05-08,16,515,424,16709,233,215,67,111.01244987550125,0.999990000099999,514.9948500514995,514.1785309119722,2020-05-08,33372,300.61192524588887,open_education_8_5
8,1,863,48,2020-05-08,5,474,185,17581,186,206,82,111.01356,1.0,474.0,473.18318086547265,2020-05-08,33372,300.61192524588887,open_education_8_5
8,2,863,48,2020-05-08,4,382,69,13676,167,149,66,111.01356,1.0,382.0,381.18318086547265,2020-05-08,33372,300.61192524588887,open_education_8_5
8,3,863,48,2020-05-08,3,454,98,15782,196,187,71,111.01022969310921,0.999970000899973,453.98638040858776,453.17106122906176,2020-05-08,33372,300.61192524588887,open_education_8_5
8,4,863,48,2020-05-08,0,338,0,12466,131,151,56,111.01356,1.0,338.0,337.18318086547265,2020-05-08,33372,300.61192524588887,open_education_8_5
8,5,863,48,2020-05-08,1,357,7,11784,166,146,45,111.01244987550125,0.999990000099999,356.9964300356997,356.1801108961724,2020-05-08,33372,300.61192524588887,open_education_8_5
8,6,863,48,2020-05-08,5,446,117,15413,190,196,60,111.01244987550125,0.999990000099999,445.9955400445996,445.17922090507227,2020-05-08,33372,300.61192524588887,open_education_8_5
8,7,863,48,2020-05-08,2,301,60,11770,113,126,62,111.01356,1.0,301.0,300.18318086547265,2020-05-08,33372,300.61192524588887,open_education_8_5
8,8,863,48,2020-05-08,0,379,0,13559,155,166,58,111.01244987550125,0.999990000099999,378.99621003789963,378.1798908983723,2020-05-08,33372,300.61192524588887,open_education_8_5
8,9,863,48,2020-05-08,6,598,151,19714,281,262,55,111.01244987550125,0.999990000099999,597.9940200597995,597.1777009202722,2020-05-08,33372,300.61192524588887,open_education_8_5
8,10,863,48,2020-05-08,3,545,81,19553,225,235,85,111.01022969310921,0.999970000899973,544.9836504904853,544.1683313109593,2020-05-08,33372,300.61192524588887,open_education_8_5
8,11,863,48,2020-05-08,3,496,74,17077,221,209,66,111.00911963521459,0.999960001599936,495.98016079356825,495.1653415790441,2020-05-08,33372,300.61192524588887,open_education_8_5
8,12,863,48,2020-05-08,10,524,246,17510,241,217,66,111.01244987550125,0.999990000099999,523.9947600523996,523.1784409128722,2020-05-08,33372,300.61192524588887,open_education_8_5
8,13,863,48,2020-05-08,9,619,293,18964,289,267,63,111.01356,1.0,619.0,618.1831808654727,2020-05-08,33372,300.61192524588887,open_education_8_5
8,14,863,48,2020-05-08,6,455,102,16821,184,200,71,111.01244987550125,0.999990000099999,454.9954500454996,454.1791309059723,2020-05-08,33372,300.61192524588887,open_education_8_5
8,15,863,48,2020-05-08,10,444,308,14707,198,173,73,111.01244987550125,0.999990000099999,443.99556004439955,443.17924090487224,2020-05-08,33372,300.61192524588887,open_education_8_5
8,16,863,48,2020-05-08,4,503,188,17663,204,230,69,111.01356,1.0,503.0,502.18318086547265,2020-05-08,33372,300.61192524588887,open_education_8_5
8,17,863,48,2020-05-08,7,673,295,21348,322,291,60,111.01244987550125,0.999990000099999,672.9932700672994,672.176950927772,2020-05-08,33372,300.61192524588887,open_education_8_5
8,18,863,48,2020-05-08,3,452,122,15327,200,187,65,111.01022969310921,0.999970000899973,451.9864404067878,451.1711212272618,2020-05-08,33372,300.61192524588887,open_education_8_5
8,19,863,48,2020-05-08,6,455,161,17259,179,200,76,111.01244987550125,0.999990000099999,454.9954500454996,454.1791309059723,2020-05-08,33372,300.61192524588887,open_education_8_5
8,20,863,48,2020-05-08,17,609,461,18998,298,246,65,111.01133977320454,0.999980000399992,608.9878202435951,608.1720010890682,2020-05-08,33372,300.61192524588887,open_education_8_5
8,21,863,48,2020-05-08,2,501,60,16317,229,226,46,111.01356,1.0,501.0,500.18318086547265,2020-05-08,33372,300.61192524588887,open_education_8_5
8,22,863,48,2020-05-08,10,558,454,17992,266,236,56,111.01356,1.0,558.0,557.1831808654727,2020-05-08,33372,300.61192524588887,open_education_8_5
8,23,863,48,2020-05-08,12,560,443,19388,252,260,48,111.01244987550125,0.999990000099999,559.9944000559994,559.1780809164721,2020-05-08,33372,300.61192524588887,open_education_8_5
8,24,863,48,2020-05-08,8,644,264,19849,302,282,60,111.01244987550125,0.999990000099999,643.9935600643994,643.1772409248721,2020-05-08,33372,300.61192524588887,open_education_8_5
8,25,863,48,2020-05-08,12,394,250,15692,143,191,60,111.00800959952002,0.999950002499875,393.98030098495076,393.1659817254297,2020-05-08,33372,300.61192524588887,open_education_8_5
8,26,863,48,2020-05-08,16,622,622,22214,274,274,74,111.00911963521459,0.999960001599936,621.9751209951602,621.160301780636,2020-05-08,33372,300.61192524588887,open_education_8_5
8,27,863,48,2020-05-08,9,545,291,20120,224,239,82,111.01356,1.0,545.0,544.1831808654727,2020-05-08,33372,300.61192524588887,open_education_8_5
8,28,863,48,2020-05-08,1,432,42,15340,183,171,78,111.01356,1.0,432.0,431.18318086547265,2020-05-08,33372,300.61192524588887,open_education_8_5
8,29,863,48,2020-05-08,2,388,99,15028,145,169,74,111.01133977320454,0.999980000399992,387.9922401551969,387.17642100066996,2020-05-08,33372,300.61192524588887,open_education_8_5
8,30,863,48,2020-05-08,13,411,389,15850,165,169,77,111.01244987550125,0.999990000099999,410.9958900410996,410.1795709015723,2020-05-08,33372,300.61192524588887,open_education_8_5
8,31,863,48,2020-05-08,6,471,124,16909,209,202,60,111.01133977320454,0.999980000399992,470.9905801883962,470.1747610338693,2020-05-08,33372,300.61192524588887,open_education_8_5
8,32,863,48,2020-05-08,3,466,112,17200,176,210,80,111.01244987550125,0.999990000099999,465.99534004659955,465.17902090707224,2020-05-08,33372,300.61192524588887,open_education_8_5
8,33,863,48,2020-05-08,3,468,110,16630,195,197,76,111.01244987550125,0.999990000099999,467.9953200467996,467.17900090727227,2020-05-08,33372,300.61192524588887,open_education_8_5
8,34,863,48,2020-05-08,2,437,18,15103,194,171,72,111.01356,1.0,437.0,436.18318086547265,2020-05-08,33372,300.61192524588887,open_education_8_5
8,35,863,48,2020-05-08,3,388,104,14829,149,176,63,111.01133977320454,0.999980000399992,387.9922401551969,387.17642100066996,2020-05-08,33372,300.61192524588887,open_education_8_5
8,36,863,48,2020-05-08,1,476,10,16617,220,194,62,111.01356,1.0,476.0,475.18318086547265,2020-05-08,33372,300.61192524588887,open_education_8_5
8,37,863,48,2020-05-08,12,379,322,13052,167,151,61,111.01244987550125,0.999990000099999,378.99621003789963,378.1798908983723,2020-05-08,33372,300.61192524588887,open_education_8_5
8,38,863,48,2020-05-08,10,564,361,19097,261,226,77,111.01356,1.0,564.0,563.1831808654727,2020-05-08,33372,300.61192524588887,open_education_8_5
8,39,863,48,2020-05-08,7,493,194,15540,220,233,40,111.01133977320454,0.999980000399992,492.99014019719607,492.17432104266913,2020-05-08,33372,300.61192524588887,open_education_8_5
8,40,863,48,2020-05-08,4,296,113,11173,113,127,56,111.01244987550125,0.999990000099999,295.9970400295997,295.1807208900724,2020-05-08,33372,300.61192524588887,open_education_8_5
8,41,863,48,2020-05-08,7,561,203,18296,242,233,86,111.01244987550125,0.999990000099999,560.9943900560995,560.1780709165722,2020-05-08,33372,300.61192524588887,open_education_8_5
8,42,863,48,2020-05-08,8,645,187,19993,315,269,61,111.01356,1.0,645.0,644.1831808654727,2020-05-08,33372,300.61192524588887,open_education_8_5
8,43,863,48,2020-05-08,8,511,219,17772,223,218,70,111.01356,1.0,511.0,510.18318086547265,2020-05-08,33372,300.61192524588887,open_education_8_5
8,44,863,48,2020-05-08,2,334,66,12501,134,137,63,111.01244987550125,0.999990000099999,333.9966600333997,333.18034089387237,2020-05-08,33372,300.61192524588887,open_education_8_5
8,45,863,48,2020-05-08,13,513,362,16681,236,216,61,111.01133977320454,0.999980000399992,512.9897402051959,512.1739210506689,2020-05-08,33372,300.61192524588887,open_education_8_5
8,46,863,48,2020-05-08,4,583,81,20009,273,236,74,111.01356,1.0,583.0,582.1831808654727,2020-05-08,33372,300.61192524588887,open_education_8_5
8,47,863,48,2020-05-08,6,464,231,17113,185,191,88,111.01133977320454,0.999980000399992,463.9907201855963,463.17490103106934,2020-05-08,33372,300.61192524588887,open_education_8_5
8,48,863,48,2020-05-08,5,347,157,14132,127,132,88,111.01356,1.0,347.0,346.18318086547265,2020-05-08,33372,300.61192524588887,open_education_8_5
8,49,863,48,2020-05-08,10,548,302,17458,262,227,59,111.01356,1.0,548.0,547.1831808654727,2020-05-08,33372,300.61192524588887,open_education_8_5
8,50,863,48,2020-05-08,5,464,142,15004,214,202,48,111.01356,1.0,464.0,463.18318086547265,2020-05-08,33372,300.61192524588887,open_education_8_5
8,51,863,48,2020-05-08,10,469,231,14487,225,199,45,111.01356,1.0,469.0,468.18318086547265,2020-05-08,33372,300.61192524588887,open_education_8_5
8,52,863,48,2020-05-08,10,526,369,18713,215,239,72,111.01244987550125,0.999990000099999,525.9947400525995,525.1784209130722,2020-05-08,33372,300.61192524588887,open_education_8_5
8,53,863,48,2020-05-08,0,407,0,13365,188,162,57,111.01133977320454,0.999980000399992,406.99186016279674,406.1760410082698,2020-05-08,33372,300.61192524588887,open_education_8_5
8,54,863,48,2020-05-08,5,395,96,13124,173,178,44,111.01022969310921,0.999970000899973,394.9881503554893,394.1728311759633,2020-05-08,33372,300.61192524588887,open_education_8_5
8,55,863,48,2020-05-08,2,363,39,12621,152,169,42,111.01022969310921,0.999970000899973,362.9891103266902,362.1737911471642,2020-05-08,33372,300.61192524588887,open_education_8_5
8,56,863,48,2020-05-08,11,656,461,22527,294,273,89,111.01244987550125,0.999990000099999,655.9934400655994,655.1771209260721,2020-05-08,33372,300.61192524588887,open_education_8_5
8,57,863,48,2020-05-08,0,265,0,11086,98,105,62,111.01133977320454,0.999980000399992,264.9947001059979,264.17888095147094,2020-05-08,33372,300.61192524588887,open_education_8_5
8,58,863,48,2020-05-08,1,350,21,13251,138,140,72,111.01356,1.0,350.0,349.18318086547265,2020-05-08,33372,300.61192524588887,open_education_8_5
8,59,863,48,2020-05-08,10,438,279,15375,201,175,62,111.01356,1.0,438.0,437.18318086547265,2020-05-08,33372,300.61192524588887,open_education_8_5
8,0,881,49,2020-05-09,13,528,279,16988,241,220,67,111.01244987550125,0.999990000099999,527.9947200527995,527.1784009132722,2020-05-09,33500,301.76493754456664,open_education_8_5
8,1,881,49,2020-05-09,3,477,86,17667,187,208,82,111.01356,1.0,477.0,476.18318086547265,2020-05-09,33500,301.76493754456664,open_education_8_5
8,2,881,49,2020-05-09,4,386,146,13822,169,151,66,111.01356,1.0,386.0,385.18318086547265,2020-05-09,33500,301.76493754456664,open_education_8_5
8,3,881,49,2020-05-09,4,458,86,15868,199,187,72,111.01022969310921,0.999970000899973,457.9862604121876,457.1709412326616,2020-05-09,33500,301.76493754456664,open_education_8_5
8,4,881,49,2020-05-09,1,339,25,12491,132,151,56,111.01356,1.0,339.0,338.18318086547265,2020-05-09,33500,301.76493754456664,open_education_8_5
8,5,881,49,2020-05-09,3,360,90,11874,167,148,45,111.01244987550125,0.999990000099999,359.99640003599967,359.18008089647236,2020-05-09,33500,301.76493754456664,open_education_8_5
8,6,881,49,2020-05-09,6,452,170,15583,193,199,60,111.01244987550125,0.999990000099999,451.9954800451996,451.1791609056723,2020-05-09,33500,301.76493754456664,open_education_8_5
8,7,881,49,2020-05-09,1,302,14,11784,114,126,62,111.01356,1.0,302.0,301.18318086547265,2020-05-09,33500,301.76493754456664,open_education_8_5
8,8,881,49,2020-05-09,5,384,153,13712,156,170,58,111.01244987550125,0.999990000099999,383.99616003839964,383.1798408988723,2020-05-09,33500,301.76493754456664,open_education_8_5
8,9,881,49,2020-05-09,7,605,263,19977,284,265,56,111.01244987550125,0.999990000099999,604.9939500604994,604.1776309209721,2020-05-09,33500,301.76493754456664,open_education_8_5
8,10,881,49,2020-05-09,10,555,300,19853,231,238,86,111.01022969310921,0.999970000899973,554.983350499485,554.168031319959,2020-05-09,33500,301.76493754456664,open_education_8_5
8,11,881,49,2020-05-09,12,508,255,17332,228,214,66,111.00911963521459,0.999960001599936,507.9796808127675,507.16486159824336,2020-05-09,33500,301.76493754456664,open_education_8_5
8,12,881,49,2020-05-09,7,531,198,17708,244,221,66,111.01244987550125,0.999990000099999,530.9946900530995,530.1783709135722,2020-05-09,33500,301.76493754456664,open_education_8_5
8,13,881,49,2020-05-09,17,636,268,19232,304,269,63,111.01356,1.0,636.0,635.1831808654727,2020-05-09,33500,301.76493754456664,open_education_8_5
8,14,881,49,2020-05-09,4,459,148,16969,186,202,71,111.01244987550125,0.999990000099999,458.9954100458996,458.17909090637227,2020-05-09,33500,301.76493754456664,open_education_8_5
8,15,881,49,2020-05-09,10,454,187,14894,207,174,73,111.01244987550125,0.999990000099999,453.99546004539957,453.17914090587226,2020-05-09,33500,301.76493754456664,open_education_8_5
8,16,881,49,2020-05-09,6,509,136,17799,207,233,69,111.01356,1.0,509.0,508.18318086547265,2020-05-09,33500,301.76493754456664,open_education_8_5
8,17,881,49,2020-05-09,12,685,281,21629,330,294,61,111.01244987550125,0.999990000099999,684.9931500684994,684.1768309289721,2020-05-09,33500,301.76493754456664,open_education_8_5
8,18,881,49,2020-05-09,3,455,109,15436,201,188,66,111.01022969310921,0.999970000899973,454.9863504094877,454.1710312299617,2020-05-09,33500,301.76493754456664,open_education_8_5
8,19,881,49,2020-05-09,13,468,458,17717,185,206,77,111.01244987550125,0.999990000099999,467.9953200467996,467.17900090727227,2020-05-09,33500,301.76493754456664,open_education_8_5
8,20,881,49,2020-05-09,14,623,512,19510,302,255,66,111.01133977320454,0.999980000399992,622.987540249195,622.1717210946681,2020-05-09,33500,301.76493754456664,open_education_8_5
8,21,881,49,2020-05-09,6,507,51,16368,235,226,46,111.01356,1.0,507.0,506.18318086547265,2020-05-09,33500,301.76493754456664,open_education_8_5
8,22,881,49,2020-05-09,12,570,436,18428,270,243,57,111.01356,1.0,570.0,569.1831808654727,2020-05-09,33500,301.76493754456664,open_education_8_5
8,23,881,49,2020-05-09,19,579,542,19930,263,268,48,111.01244987550125,0.999990000099999,578.9942100578994,578.1778909183721,2020-05-09,33500,301.76493754456664,open_education_8_5
8,24,881,49,2020-05-09,14,658,321,20170,313,284,61,111.01244987550125,0.999990000099999,657.9934200657993,657.177100926272,2020-05-09,33500,301.76493754456664,open_education_8_5
8,25,881,49,2020-05-09,13,407,353,16045,152,195,60,111.00800959952002,0.999950002499875,406.9796510174491,406.165331757928,2020-05-09,33500,301.76493754456664,open_education_8_5
8,26,881,49,2020-05-09,22,644,654,22868,285,283,76,111.00911963521459,0.999960001599936,643.9742410303588,643.1594218158347,2020-05-09,33500,301.76493754456664,open_education_8_5
8,27,881,49,2020-05-09,6,551,243,20363,227,240,84,111.01356,1.0,551.0,550.1831808654727,2020-05-09,33500,301.76493754456664,open_education_8_5
8,28,881,49,2020-05-09,2,434,65,15405,184,172,78,111.01356,1.0,434.0,433.18318086547265,2020-05-09,33500,301.76493754456664,open_education_8_5
8,29,881,49,2020-05-09,5,393,100,15128,149,170,74,111.01133977320454,0.999980000399992,392.99214015719684,392.1763210026699,2020-05-09,33500,301.76493754456664,open_education_8_5
8,30,881,49,2020-05-09,8,419,119,15969,172,169,78,111.01244987550125,0.999990000099999,418.99581004189963,418.1794909023723,2020-05-09,33500,301.76493754456664,open_education_8_5
8,31,881,49,2020-05-09,6,477,145,17054,213,204,60,111.01133977320454,0.999980000399992,476.99046019079617,476.17464103626924,2020-05-09,33500,301.76493754456664,open_education_8_5
8,32,881,49,2020-05-09,4,470,224,17424,176,212,82,111.01244987550125,0.999990000099999,469.99530004699955,469.17898090747224,2020-05-09,33500,301.76493754456664,open_education_8_5
8,33,881,49,2020-05-09,3,471,152,16782,196,198,77,111.01244987550125,0.999990000099999,470.99529004709956,470.17897090757225,2020-05-09,33500,301.76493754456664,open_education_8_5
8,34,881,49,2020-05-09,9,446,219,15322,200,174,72,111.01356,1.0,446.0,445.18318086547265,2020-05-09,33500,301.76493754456664,open_education_8_5
8,35,881,49,2020-05-09,1,389,38,14867,149,177,63,111.01133977320454,0.999980000399992,388.9922201555969,388.17640100106996,2020-05-09,33500,301.76493754456664,open_education_8_5
8,36,881,49,2020-05-09,5,481,112,16729,223,196,62,111.01356,1.0,481.0,480.18318086547265,2020-05-09,33500,301.76493754456664,open_education_8_5
8,37,881,49,2020-05-09,9,388,210,13262,173,154,61,111.01244987550125,0.999990000099999,387.99612003879963,387.1798008992723,2020-05-09,33500,301.76493754456664,open_education_8_5
8,38,881,49,2020-05-09,4,568,40,19137,265,226,77,111.01356,1.0,568.0,567.1831808654727,2020-05-09,33500,301.76493754456664,open_education_8_5
8,39,881,49,2020-05-09,11,504,283,15823,226,238,40,111.01133977320454,0.999980000399992,503.98992020159596,503.17410104706903,2020-05-09,33500,301.76493754456664,open_education_8_5
8,40,881,49,2020-05-09,3,299,111,11284,114,129,56,111.01244987550125,0.999990000099999,298.99701002989974,298.18069089037243,2020-05-09,33500,301.76493754456664,open_education_8_5
8,41,881,49,2020-05-09,9,570,156,18452,249,235,86,111.01244987550125,0.999990000099999,569.9943000569995,569.1779809174722,2020-05-09,33500,301.76493754456664,open_education_8_5
